Signature: 3/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;67;0,9990;959;4;1;1;1;0;0;0
1,0000;960;1;3;0;69;0,4990;479;2;0;0;0;0;0;0
1,5000;1440;2;1;0;70;0,4990;479;2;0;0;0;0;0;0
2,0000;1920;2;2;0;72;0,4990;479;2;0;0;0;0;0;0
2,5000;2400;2;3;0;74;0,4990;479;2;1;0;0;0;0;0
3,0000;2880;3;1;0;75;1,4990;1439;6;0;0;1;1;0;0
4,5000;4320;4;1;0;74;1,4990;1439;6;1;1;0;0;1;0
6,0000;5760;5;1;0;74;0,4990;479;2;0;0;1;0;0;0
6,5000;6240;5;2;0;72;0,4990;479;2;0;0;0;0;0;0
7,0000;6720;5;3;0;70;0,4990;479;2;0;0;0;0;0;0
7,5000;7200;6;1;0;69;0,4990;479;2;0;0;0;0;0;0
8,0000;7680;6;2;0;70;0,4990;479;2;1;0;1;0;0;0
8,5000;8160;6;3;0;72;0,4990;479;2;0;0;0;0;0;0
9,0000;8640;7;1;0;74;0,4990;479;2;0;0;0;0;0;0
9,5000;9120;7;2;0;72;0,4990;479;2;0;0;0;0;0;0
10,0000;9600;7;3;0;70;0,4990;479;2;0;0;0;0;0;0
10,5000;10080;8;1;0;69;0,9990;959;4;1;1;0;0;0;0
11,5000;11040;8;3;0;69;0,4990;479;2;0;0;1;1;0;0
12,0000;11520;9;1;0;67;1,4990;1439;6;1;1;1;1;1;1
